time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240424_195441,679,"[True, True, False, True]",8,"[0, 1, 9]","['S', 10]",forwards,NA,57,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_195902,680,"[False, True, False, False]",17,"[0, 1, 9]","['S', 10]",backwards,NA,57,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_195906,681,"[True, True, False, True]",16,"[0, 1, 9]","['E', 14]",right,NA,57,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_195911,682,"[True, True, False, True]",7,"[0, 1, 9]","['N', 2]",right,NA,57,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_195915,683,"[True, False, False, True]",6,"[0, 1, 9]","['E', 14]",left,NA,57,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_195919,684,"[False, False, True, True]",5,"[0, 1, 9]","['W', 11]",forwards,NA,57,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_195924,685,"[True, False, True, False]",14,"[0, 1, 9]","['N', 2]",left,NA,57,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_195928,686,"[True, True, True, True]",23,"[0, 1, 9]","['S', 10]",forwards,NA,57,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_195932,687,"[True, True, False, False]",32,"[0, 1, 9]","['N', 2]",forwards,NA,57,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_195937,688,"[True, True, True, True]",41,"[0, 1, 9]","['S', 10]",forwards,NA,57,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_195942,689,"[False, True, True, False]",42,"[0, 1, 9]","['W', 11]",left,NA,57,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_195946,690,"[True, False, True, True]",43,"[0, 1, 9]","['E', 14]",forwards,NA,57,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_195951,691,"[False, True, False, True]",34,"[0, 1, 9]","['S', 10]",left,NA,57,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_195955,692,"[True, True, False, True]",25,"[0, 1, 9]","['N', 2]",forwards,NA,57,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_195959,693,"[True, True, True, True]",26,"[0, 1, 9]","['W', 11]",right,NA,57,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_200058,694,"[True, False, True, False]",17,"[0, 1, 9]","['N', 2]",left,NA,57,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_200102,695,"[True, True, False, True]",8,"[0, 1, 9]","['S', 10]",forwards,NA,57,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_201312,696,"[False, True, False, False]",17,"[0, 1, 9]","['S', 10]",backwards,NA,57,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_201317,697,"[True, True, False, True]",16,"[0, 1, 9]","['E', 14]",right,NA,57,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_201321,698,"[True, True, False, True]",7,"[0, 1, 9]","['N', 2]",right,NA,57,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_201326,699,"[True, False, False, True]",6,"[0, 1, 9]","['E', 14]",left,NA,57,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_201330,700,"[False, False, True, True]",5,"[0, 1, 9]","['W', 11]",forwards,NA,57,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_201335,701,"[True, False, True, False]",14,"[0, 1, 9]","['N', 2]",left,NA,57,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_201340,702,"[True, True, True, True]",23,"[0, 1, 9]","['S', 10]",forwards,NA,57,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_201344,703,"[True, True, False, False]",32,"[0, 1, 9]","['N', 2]",forwards,NA,57,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_201351,704,"[True, True, True, True]",31,"[0, 1, 9]","['W', 11]",right,NA,57,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_201356,705,"[True, False, True, False]",40,"[0, 1, 9]","['N', 2]",left,NA,57,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_201402,706,"[True, False, True, False]",39,"[0, 1, 9]","['W', 11]",right,NA,57,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_201406,707,"[False, True, True, False]",30,"[0, 1, 9]","['S', 10]",right,NA,57,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_201411,708,"[False, True, True, False]",29,"[0, 1, 9]","['W', 11]",left,NA,57,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_202351,709,"[True, True, True, False]",30,"[0, 1, 9]","['W', 11]",backwards,NA,57,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_202355,710,"[False, True, True, False]",39,"[0, 1, 9]","['S', 10]",right,NA,57,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_202400,711,"[False, True, True, False]",40,"[0, 1, 9]","['W', 11]",left,NA,57,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_202404,712,"[True, False, True, False]",31,"[0, 1, 9]","['N', 2]",left,NA,57,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_202409,713,"[True, False, True, False]",32,"[0, 1, 9]","['W', 11]",right,NA,57,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_202412,714,"[True, True, True, True]",33,"[0, 1, 9]","['E', 14]",forwards,NA,57,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_202418,715,"[True, False, False, True]",42,"[0, 1, 9]","['N', 2]",right,NA,57,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_202422,716,"[True, False, True, True]",43,"[0, 1, 9]","['E', 14]",left,NA,57,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_202426,717,"[False, True, False, True]",34,"[0, 1, 9]","['S', 10]",left,NA,57,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_202431,718,"[True, True, False, True]",25,"[0, 1, 9]","['N', 2]",forwards,NA,57,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_202435,719,"[True, True, True, True]",26,"[0, 1, 9]","['W', 11]",right,NA,57,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_202536,720,"[True, False, True, False]",25,"[0, 1, 9]","['W', 11]",backwards,NA,57,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_202540,721,"[True, True, True, True]",24,"[0, 1, 9]","['E', 14]",forwards,NA,57,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_202545,722,"[True, False, False, True]",15,"[0, 1, 9]","['N', 2]",right,NA,57,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_202549,723,"[True, False, False, True]",14,"[0, 1, 9]","['E', 14]",left,NA,57,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_202554,724,"[True, True, True, True]",13,"[0, 1, 9]","['W', 11]",forwards,NA,57,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_202559,725,"[True, False, True, True]",12,"[0, 1, 9]","['E', 14]",forwards,NA,57,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_203346,726,"[True, True, False, True]",21,"[0, 1, 9]","['S', 10]",left,NA,57,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_203351,727,"[False, True, True, False]",22,"[0, 1, 9]","['W', 11]",left,NA,57,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_203357,728,"[True, False, True, False]",13,"[0, 1, 9]","['N', 2]",left,NA,57,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_203401,729,"[True, False, True, True]",12,"[0, 1, 9]","['E', 14]",left,NA,57,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_203406,730,"[True, True, False, True]",21,"[0, 1, 9]","['S', 10]",left,NA,57,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_203410,731,"[False, True, True, False]",22,"[0, 1, 9]","['W', 11]",left,NA,57,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_203415,732,"[True, False, True, False]",13,"[0, 1, 9]","['N', 2]",left,NA,57,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_203420,733,"[True, False, True, True]",14,"[0, 1, 9]","['W', 11]",right,NA,57,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_203424,734,"[True, True, True, True]",15,"[0, 1, 9]","['E', 14]",forwards,NA,57,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_203429,735,"[True, False, False, True]",24,"[0, 1, 9]","['N', 2]",right,NA,57,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_203433,736,"[True, False, False, True]",25,"[0, 1, 9]","['E', 14]",left,NA,57,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_203438,737,"[True, True, True, True]",16,"[0, 1, 9]","['S', 10]",left,NA,57,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_203444,738,"[True, True, False, True]",7,"[0, 1, 9]","['N', 2]",forwards,NA,57,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_203448,739,"[True, False, False, True]",6,"[0, 1, 9]","['E', 14]",left,NA,57,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_203453,740,"[False, False, True, True]",5,"[0, 1, 9]","['W', 11]",forwards,NA,57,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_220612,741,"[True, False, True, False]",6,"[0, 1, 9]","['W', 11]",backwards,NA,57,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_220617,742,"[False, False, True, True]",7,"[0, 1, 9]","['E', 14]",forwards,NA,57,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_220622,743,"[True, False, False, True]",16,"[0, 1, 9]","['N', 2]",right,NA,57,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_220631,744,"[True, True, False, True]",25,"[0, 1, 9]","['S', 10]",forwards,NA,57,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_220637,745,"[True, True, True, True]",26,"[0, 1, 9]","['W', 11]",left,NA,57,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_220642,746,"[True, False, True, False]",17,"[0, 1, 9]","['N', 2]",left,NA,57,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_220646,747,"[True, True, False, True]",8,"[0, 1, 9]","['S', 10]",forwards,NA,57,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_222924,748,"[False, True, False, False]",17,"[0, 1, 9]","['S', 10]",backwards,NA,57,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_222930,749,"[True, True, False, True]",26,"[0, 1, 9]","['N', 2]",forwards,NA,57,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_222937,750,"[True, False, True, False]",25,"[0, 1, 9]","['W', 11]",right,NA,57,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_222941,751,"[True, True, True, True]",24,"[0, 1, 9]","['E', 14]",forwards,NA,57,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_222949,752,"[True, False, False, True]",15,"[0, 1, 9]","['N', 2]",right,NA,57,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_222955,753,"[True, False, False, True]",14,"[0, 1, 9]","['E', 14]",left,NA,57,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_223000,754,"[True, True, True, True]",23,"[0, 1, 9]","['S', 10]",left,NA,57,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_223007,755,"[True, True, False, False]",32,"[0, 1, 9]","['N', 2]",forwards,NA,57,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_223011,756,"[True, True, True, True]",31,"[0, 1, 9]","['W', 11]",right,NA,57,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_224153,757,"[True, False, True, False]",32,"[0, 1, 9]","['W', 11]",backwards,NA,57,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_224159,758,"[True, True, True, True]",33,"[0, 1, 9]","['E', 14]",forwards,NA,57,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_224204,759,"[True, False, False, True]",42,"[0, 1, 9]","['N', 2]",right,NA,57,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_224211,760,"[True, False, True, True]",41,"[0, 1, 9]","['W', 11]",right,NA,57,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_224215,761,"[False, True, True, False]",32,"[0, 1, 9]","['S', 10]",right,NA,57,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_224220,762,"[True, True, True, True]",31,"[0, 1, 9]","['W', 11]",left,NA,57,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_224225,763,"[True, False, True, False]",40,"[0, 1, 9]","['N', 2]",left,NA,57,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_224230,764,"[True, False, True, False]",39,"[0, 1, 9]","['W', 11]",right,NA,57,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_231018,765,"[False, True, True, False]",40,"[0, 1, 9]","['W', 11]",backwards,NA,57,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_231024,766,"[True, False, True, False]",31,"[0, 1, 9]","['N', 2]",left,NA,57,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_231031,767,"[True, False, True, False]",32,"[0, 1, 9]","['W', 11]",right,NA,57,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_231035,768,"[True, True, True, True]",33,"[0, 1, 9]","['E', 14]",forwards,NA,57,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_231041,769,"[True, False, False, True]",42,"[0, 1, 9]","['N', 2]",right,NA,57,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_231047,770,"[True, False, True, True]",41,"[0, 1, 9]","['W', 11]",right,NA,57,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_231051,771,"[False, True, True, False]",32,"[0, 1, 9]","['S', 10]",right,NA,57,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_231059,772,"[True, True, True, True]",31,"[0, 1, 9]","['W', 11]",left,NA,57,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_231104,773,"[True, False, True, False]",40,"[0, 1, 9]","['N', 2]",left,NA,57,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_231110,774,"[True, False, True, False]",39,"[0, 1, 9]","['W', 11]",right,NA,57,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_231115,775,"[False, True, True, False]",30,"[0, 1, 9]","['S', 10]",right,NA,57,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_231120,776,"[False, True, True, False]",29,"[0, 1, 9]","['W', 11]",left,NA,57,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_145352,777,"[True, True, True, False]",30,"[0, 1, 9]","['W', 11]",backwards,NA,57,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240425_145357,778,"[False, True, True, False]",39,"[0, 1, 9]","['S', 10]",right,NA,57,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
