time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240518_075854,697,"[True, True, False, False]",2,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",forwards,240518_075854,320,0,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_075901,698,"[False, True, False, True]",3,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",right,240518_075901,321,90,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_075913,699,"[True, False, True, True]",4,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",forwards,NA,321,90,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_081506,700,"[False, False, True, False]",3,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",backwards,240518_081506,322,270,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_081512,701,"[True, False, True, True]",2,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",forwards,240518_081512,323,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_081517,702,"[False, True, False, True]",11,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",left,240518_081517,324,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_081522,703,"[True, True, False, False]",20,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",forwards,240518_081522,325,180,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_081533,704,"[True, True, True, False]",19,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",right,240518_081533,326,270,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_081542,705,"[True, True, True, True]",18,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",forwards,NA,326,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_081548,706,"[False, True, False, True]",27,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",left,NA,326,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_081552,707,"[True, True, False, False]",36,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",forwards,NA,326,180,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_081557,708,"[True, False, False, True]",37,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",left,NA,326,90,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_081603,709,"[False, False, True, True]",38,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",forwards,NA,326,90,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_081608,710,"[True, False, True, False]",29,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",left,NA,326,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_081613,711,"[True, True, True, False]",20,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",forwards,240518_081613,327,0,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_081617,712,"[True, True, True, False]",11,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",forwards,240518_081617,328,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_081630,713,"[True, True, False, False]",2,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",forwards,240518_081630,329,0,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_081640,714,"[False, True, False, True]",3,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",right,240518_081640,330,90,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_081649,715,"[True, False, True, True]",12,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",right,240518_081649,331,180,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_081656,716,"[True, True, False, True]",13,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",left,240518_081656,332,90,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_081709,717,"[True, False, True, True]",14,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",forwards,240518_081709,333,90,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_081716,718,"[False, True, True, True]",15,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",forwards,240518_081716,334,90,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_081723,719,"[True, False, False, True]",24,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",right,240518_081723,335,180,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_081736,720,"[True, False, False, True]",25,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",left,240518_081736,336,90,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_081741,721,"[True, True, True, True]",26,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",forwards,NA,336,90,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_081745,722,"[True, False, True, False]",17,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",left,NA,336,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_081750,723,"[True, True, False, False]",8,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",forwards,NA,336,0,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_102416,724,"[False, True, False, False]",17,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",backwards,NA,336,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_102422,725,"[True, True, False, False]",26,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",forwards,NA,336,180,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_102428,726,"[True, False, True, False]",25,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",right,240518_102428,337,270,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_102433,727,"[True, True, True, True]",24,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",forwards,240518_102433,338,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_102438,728,"[True, False, False, True]",15,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",right,240518_102438,339,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_102443,729,"[True, False, False, True]",14,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",left,240518_102443,340,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_102457,730,"[False, True, True, True]",13,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",forwards,240518_102457,341,270,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_102506,731,"[True, False, True, True]",12,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",forwards,240518_102506,342,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_102518,732,"[True, True, False, True]",3,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",right,240518_102518,343,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_102525,733,"[True, False, True, True]",2,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",left,240518_102525,344,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_102535,734,"[False, True, False, True]",11,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",left,240518_102535,345,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_102540,735,"[True, True, False, False]",20,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",forwards,240518_102540,346,180,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_102552,736,"[True, True, True, False]",29,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",forwards,NA,346,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_102557,737,"[True, True, True, False]",38,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",forwards,NA,346,180,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_102603,738,"[True, False, True, False]",37,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",right,NA,346,270,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_102608,739,"[False, False, True, True]",36,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",forwards,NA,346,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_102614,740,"[True, False, False, True]",27,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",right,NA,346,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_102619,741,"[True, True, False, False]",18,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",forwards,NA,346,0,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_102624,742,"[False, True, False, True]",19,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",right,240518_102624,347,90,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_102637,743,"[True, True, True, True]",28,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",right,NA,347,180,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_104720,744,"[True, False, False, False]",19,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",backwards,240518_104720,348,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_104729,745,"[True, True, True, True]",18,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",left,NA,348,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_104734,746,"[False, True, False, True]",27,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",left,NA,348,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_104740,747,"[True, True, False, False]",36,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",forwards,NA,348,180,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_104744,748,"[True, False, False, True]",37,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",left,NA,348,90,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_104751,749,"[False, False, True, True]",38,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",forwards,NA,348,90,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_104756,750,"[True, False, True, False]",29,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",left,NA,348,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_104802,751,"[True, True, True, False]",20,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",forwards,240518_104802,349,0,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_104815,752,"[True, True, True, False]",19,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",left,240518_104815,350,270,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_104824,753,"[True, True, True, True]",18,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",forwards,NA,350,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_104829,754,"[False, True, False, True]",27,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",left,NA,350,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_104840,755,"[True, True, False, False]",36,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",forwards,NA,350,180,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_104845,756,"[True, False, False, True]",37,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",left,NA,350,90,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_104850,757,"[False, False, True, True]",38,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",forwards,NA,350,90,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_104854,758,"[True, False, True, False]",29,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",left,NA,350,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_104858,759,"[True, True, True, False]",20,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",forwards,240518_104858,351,0,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_104917,760,"[True, True, True, False]",11,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",forwards,240518_104917,352,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_104922,761,"[True, True, False, False]",2,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",forwards,240518_104922,353,0,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_104931,762,"[False, True, False, True]",3,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",right,240518_104931,354,90,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_104937,763,"[True, False, True, True]",4,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",forwards,NA,354,90,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_111406,764,"[False, False, True, False]",3,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",backwards,240518_111406,355,270,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_111414,765,"[True, False, True, True]",2,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",forwards,240518_111414,356,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_111424,766,"[False, True, False, True]",11,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",left,240518_111424,357,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_111431,767,"[True, True, False, False]",20,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",forwards,240518_111431,358,180,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_111442,768,"[True, True, True, False]",19,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",right,240518_111442,359,270,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_111451,769,"[True, True, True, True]",18,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",forwards,NA,359,270,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_111456,770,"[False, True, False, True]",27,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",left,NA,359,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_111500,771,"[True, True, False, False]",36,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",forwards,NA,359,180,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_111505,772,"[True, False, False, True]",37,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",left,NA,359,90,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_111510,773,"[False, False, True, True]",38,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",forwards,NA,359,90,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_111514,774,"[True, False, True, False]",29,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",left,NA,359,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_111519,775,"[True, True, True, False]",20,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",forwards,240518_111519,360,0,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_111524,776,"[True, True, True, False]",11,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",forwards,240518_111524,361,0,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_111530,777,"[True, True, False, False]",2,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",forwards,240518_111530,362,0,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_111543,778,"[False, True, False, True]",3,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['E', 14]",right,240518_111543,363,90,270,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_111547,779,"[True, False, True, True]",4,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",forwards,NA,363,90,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_120236,780,"[False, False, True, False]",3,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['W', 11]",backwards,240518_120236,364,270,90,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_120243,781,"[True, False, True, True]",12,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['N', 2]",left,240518_120243,365,180,180,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_120247,782,"[True, True, False, True]",21,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",forwards,NA,365,180,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
240518_124947,783,"[False, True, False, False]",12,"[0, 1, 10, 19, 20, 11, 2, 3, 12, 13, 14, 15, 24, 25, 34, 35, 44]","['S', 10]",backwards,240518_124947,366,0,0,,240510_latent_maze_003b_5x9-adjacency.csv,240507_latent_maze_003b_5x9-state_positions.csv,0
