time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240421_230436,926,"[True, True, True, True]",31,"[35, 44]","['W', 11]",left,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_230446,927,"[True, False, True, False]",40,"[35, 44]","['N', 2]",left,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_230455,928,"[True, False, True, False]",39,"[35, 44]","['W', 11]",right,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_230502,929,"[False, True, True, False]",30,"[35, 44]","['S', 10]",right,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_230509,930,"[False, True, True, False]",29,"[35, 44]","['W', 11]",left,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_233112,931,"[True, True, True, False]",20,"[35, 44]","['S', 10]",right,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_233119,932,"[True, True, True, False]",19,"[35, 44]","['W', 11]",left,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_233131,933,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_233140,934,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_233150,935,"[True, True, True, False]",36,"[35, 44]","['N', 2]",forwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_233206,936,"[True, False, False, True]",37,"[35, 44]","['E', 14]",left,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_233212,937,"[False, False, True, True]",38,"[35, 44]","['W', 11]",forwards,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_233217,938,"[True, False, True, False]",29,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_233222,939,"[True, True, True, False]",20,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_233229,940,"[True, True, True, False]",19,"[35, 44]","['W', 11]",left,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_233236,941,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_233243,942,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_233252,943,"[True, True, True, False]",28,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_235825,944,"[True, False, True, False]",27,"[35, 44]","['W', 11]",backwards,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_235833,945,"[True, True, True, False]",36,"[35, 44]","['N', 2]",left,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_235840,946,"[True, False, False, True]",37,"[35, 44]","['E', 14]",left,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_235846,947,"[False, False, True, True]",38,"[35, 44]","['W', 11]",forwards,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_235854,948,"[True, False, True, False]",29,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_235859,949,"[True, True, True, False]",20,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_235913,950,"[True, True, True, False]",19,"[35, 44]","['W', 11]",left,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_235919,951,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_235923,952,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_235927,953,"[True, True, True, False]",28,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_235936,954,"[True, False, True, False]",19,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_235941,955,"[True, True, True, True]",10,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_003002,956,"[True, True, True, False]",19,"[35, 44]","['S', 10]",backwards,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_003018,957,"[True, True, True, True]",20,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_003027,958,"[True, True, True, False]",11,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_003038,959,"[True, True, False, False]",2,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_003053,960,"[False, True, False, True]",3,"[35, 44]","['E', 14]",right,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_003102,961,"[True, False, True, True]",4,"[35, 44]","['W', 11]",forwards,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_003203,962,"[False, False, True, False]",3,"[35, 44]","['W', 11]",backwards,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_003207,963,"[True, False, True, True]",2,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_003213,964,"[False, True, False, True]",11,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_003236,965,"[True, True, False, False]",20,"[35, 44]","['N', 2]",forwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_003250,966,"[True, True, True, False]",29,"[35, 44]","['S', 10]",forwards,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_003309,967,"[True, True, True, False]",30,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_003727,968,"[False, True, True, False]",39,"[35, 44]","['S', 10]",right,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_003733,969,"[False, True, True, False]",40,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_003739,970,"[True, False, True, False]",31,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_003805,971,"[True, False, True, False]",32,"[35, 44]","['W', 11]",right,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_003814,972,"[True, True, True, True]",33,"[35, 44]","['E', 14]",forwards,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_003820,973,"[True, False, False, True]",42,"[35, 44]","['N', 2]",right,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_003836,974,"[True, False, True, True]",41,"[35, 44]","['W', 11]",right,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_003847,975,"[False, True, True, False]",32,"[35, 44]","['S', 10]",right,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_003902,976,"[True, True, True, True]",31,"[35, 44]","['W', 11]",left,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_004556,977,"[True, False, True, False]",32,"[35, 44]","['W', 11]",backwards,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_004605,978,"[True, True, True, True]",33,"[35, 44]","['E', 14]",forwards,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_004615,979,"[True, False, False, True]",42,"[35, 44]","['N', 2]",right,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_004634,980,"[True, False, True, True]",41,"[35, 44]","['W', 11]",right,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_004645,981,"[False, True, True, False]",32,"[35, 44]","['S', 10]",right,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_004754,982,"[True, True, True, True]",41,"[35, 44]","['S', 10]",backwards,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_004839,983,"[False, True, True, False]",42,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_004855,984,"[True, False, True, True]",43,"[35, 44]","['E', 14]",forwards,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_004911,985,"[False, True, False, True]",34,"[35, 44]","['S', 10]",left,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_004925,986,"[True, True, False, True]",25,"[35, 44]","['N', 2]",forwards,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_005006,987,"[True, True, True, True]",26,"[35, 44]","['W', 11]",right,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_005025,988,"[True, False, True, False]",17,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240422_005036,989,"[True, True, False, True]",8,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
